,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1290,408.79999999999995,72.76590670874064,2535.572857812795,308.94071977560486,2544.6008722029014,97.36395521517326,88.52388688102593,581.0997257797018,9.329232513499763,1235.0390286209888,-5.000033413127362,-0.51569895223655
1291,408.81,72.76693412182708,2535.5727087859455,308.9377534643238,2544.6008722029014,97.36390762011257,88.52280676570996,580.9694986562257,9.329477484926445,1235.0390286209888,-5.000033435030168,-0.5155744254816828
1292,408.82,72.76796131225835,2535.5725597987976,308.9347882012165,2544.6008722029014,97.36386002488385,88.52172695009796,580.8392731226095,9.329722453362141,1235.0390286209888,-5.000033456927168,-0.5154499350586668
1293,408.83,72.76898828009463,2535.572410851343,308.9318239859801,2544.6008722029014,97.3638124294871,88.52064743409457,580.709049178412,9.329967418807682,1235.0390286209888,-5.000033478818362,-0.5153254809583001
1294,408.84,72.77001502539623,2535.572261943575,308.92886081816187,2544.6008722029014,97.36376483392229,88.51956821760446,580.5788268231922,9.330212381263896,1235.0390286209888,-5.000033500703752,-0.5152010631714128
1295,408.84999999999997,72.77104154822351,2535.5721130754855,308.9258986974309,2544.6008722029014,97.36371723818947,88.51848930053228,580.4486060565091,9.330457340731613,1235.0390286209888,-5.000033522583339,-0.515076681688841
1296,408.85999999999996,72.77206784863662,2535.5719642470667,308.92293762323453,2544.6008722029014,97.36366964228858,88.51741068278278,580.318386877922,9.330702297211664,1235.0390286209888,-5.000033544457124,-0.5149523365013957
1297,408.87,72.77309392669585,2535.57181545831,308.919977595371,2544.6008722029014,97.36362204621967,88.51633236426072,580.18816928699,9.330947250704874,1235.0390286209888,-5.000033566325109,-0.5148280275999131
1298,408.88,72.77411978246143,2535.5716667092092,308.9170186134054,2544.6008722029014,97.36357444998274,88.51525434487085,580.057953283273,9.331192201212076,1235.0390286209888,-5.000033588187293,-0.514703754975224
1299,408.89,72.77514541599358,2535.5715179997555,308.9140606768047,2544.6008722029014,97.36352685357778,88.51417662451806,579.9277388663303,9.331437148734096,1235.0390286209888,-5.000033610043678,-0.514579518618159
1300,408.9,72.77617082735242,2535.5713693299417,308.9111037853503,2544.6008722029014,97.36347925700478,88.51309920310716,579.797526035722,9.331682093271764,1235.0390286209888,-5.000033631894266,-0.5144553185195555
1301,408.90999999999997,72.77719601659824,2535.57122069976,308.90814793859465,2544.6008722029014,97.36343166026376,88.51202208054305,579.6673147910077,9.331927034825908,1235.0390286209888,-5.000033653739057,-0.5143311546702516
1302,408.91999999999996,72.7782209837911,2535.5710721092028,308.90519313611816,2544.6008722029014,97.3633840633547,88.51094525673066,579.5371051317477,9.332171973397353,1235.0390286209888,-5.000033675578054,-0.5142070270610799
