,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
11,470.76000000000005,797.6138272471152,3129.3545790615103,56.53202569633096,2180.0754452627125,97.15297728648635,66.77076829560876,-0.056887155309296784,10.453948901064745,2700,0.20311296920633776,5.0
12,470.77000000000004,797.1164890893522,3135.3812782001046,56.61873697000493,2180.075180417059,97.15288552113341,66.83486045230404,-0.05419359630233662,10.454133928259747,2700,0.2221008557808979,5.0
13,470.78000000000003,796.6192757806155,3141.403086962651,56.704281265944196,2180.0749154945265,97.15279375578771,66.898839118636,-0.0511313593412932,10.45431913409907,2700,0.24118298901343366,5.0
14,470.79,796.1221925579599,3147.419959319969,56.78893728590971,2180.07465049458,97.15270199045024,66.96270412118763,-0.04769787445319477,10.454504518247273,2700,0.2603591338987468,5.0
15,470.8,795.6252447720145,3153.431847869098,56.87302521620517,2180.074385416688,97.15261022512198,67.02645526864511,-0.043890572833635316,10.454690080368163,2700,0.2796290558676663,5.0
16,470.81000000000006,795.1284379139714,3159.4387035106843,56.95690797547959,2180.074120260318,97.15251845980394,67.09009234833759,-0.03970688687941389,10.454875820124762,2700,0.2989925207697646,5.0
17,470.82000000000005,794.6317776436238,3165.4404751147076,57.04099246779991,2180.0738550249384,97.15242669449714,67.15361512267155,-0.035144250221529505,10.455061737179264,2700,0.31844929485147644,5.0
18,470.83000000000004,794.1352698184565,3171.437109174492,57.125730837287264,2180.0735897100144,97.15233492920258,67.21702332545881,-0.030200097758749593,10.455247831192995,2700,0.3379991447294948,5.0
19,470.84000000000003,793.638920523818,3177.428549448801,57.21162171717801,2180.0733243150175,97.15224316392128,67.28031665813775,-0.024871865691952807,10.45543410182636,2700,0.357641837359312,5.0
20,470.85,793.1427361041754,3183.4147365918875,57.299211467915924,2180.073058839414,97.15215139865428,67.3434947858873,-0.01915699155946105,10.45562054873876,2700,0.3773771399987762,5.0
21,470.86,792.6467231954659,3189.39560777151,57.38909539626822,2180.072793282673,97.15205963340263,67.40655733363418,-0.013052914273585486,10.455807171588546,2700,0.39720482016653086,5.0
22,470.87000000000006,792.1508887585476,3195.3710962747773,57.48191894649495,2180.0725276442627,97.15196786816736,67.46950388195421,-0.006557074158619984,10.455993970032903,2700,0.4171246455952039,5.0
23,470.88000000000005,791.6552401137486,3201.341131101949,57.578378855423516,2180.072261923656,97.15187610294953,67.53233396286886,0.000333087009474619,10.456180943727773,2700,0.4371363841792134,5.0
24,470.89000000000004,791.1597849765166,3207.305636548198,57.679224259107365,2180.0719961203195,97.15178433775019,67.59504705553967,0.0076201259614427615,10.456368092327736,2700,0.45723980391705826,5.0
25,470.90000000000003,790.6645314941456,3213.2645317735573,57.785257741192815,2180.0717302337243,97.15169257257041,67.65764258186287,0.015306597890900425,10.456555415485902,2700,0.47743467284796093,5.0
26,470.91,790.1694882835773,3219.2177303612275,57.89733630860254,2180.0714642633407,97.15160080741127,67.72011990196857,0.023395056408023283,10.456742912853768,2700,0.49772075898273405,5.0
27,470.92,789.6746644702438,3225.165139864583,58.016372281898725,2180.0711982086405,97.15150904227383,67.78247830962871,0.031888053490474993,10.456930584081087,2700,0.5180978302287447,5.0
28,470.93,789.1800697279216,3231.1066613432904,58.143334083963715,2180.070932069093,97.1514172771592,67.84471702758019,0.04078813943128411,10.45711842881571,2700,0.5385656543088532,5.0
29,470.94000000000005,788.6857143195562,3237.0421888890696,58.279246911435806,2180.070665844172,97.15132551206844,67.90683520276974,0.05009786278336877,10.457306446703416,2700,0.5591239986742103,5.0
30,470.95000000000005,788.1916091390033,3242.9716091417,58.42519327088835,2180.070399533348,97.15123374700268,67.96883190152911,0.05981977030039898,10.457494637387734,2700,0.5797726304108007,5.0
31,470.96000000000004,787.6977657536307,3248.8948007960753,58.58231336103542,2180.0701331360933,97.15114198196302,68.03070610468987,0.06995640687367709,10.45768300050976,2700,0.6005113161396325,5.0
32,470.97,787.2041964476964,3254.811634101169,58.75180528070651,2180.0698666518824,97.15105021695055,68.09245670264944,0.08051031546470881,10.457871535707941,2700,0.621339821910476,5.0
33,470.98,786.7109142664264,3260.721970352011,58.93492504193221,2180.069600080186,97.15095845196642,68.15408249040078,0.09148403703312862,10.458060242617854,2700,0.6422579130890731,5.0
34,470.99,786.2179330606849,3266.6256613758374,59.132986365518555,2180.06933342048,97.15086668701176,68.21558216254009,0.1028801104596357,10.458249120871994,2700,0.6632653542377461,5.0
35,471.00000000000006,785.7252675321225,3272.522549013828,59.34736023632426,2180.0690666722367,97.15077492208766,68.27695430826903,0.11470107246359021,10.4584381700995,2700,0.6843619089893519,5.0
36,471.01000000000005,785.2329332786703,3278.41246459999,59.57947419404651,2180.0687998349326,97.15068315719532,68.33819740640932,0.12694945751491282,10.458627389925926,2700,0.7055473399145452,5.0
37,471.02000000000004,784.740946840237,3284.295228438971,59.83081133521968,2180.068532908042,97.15059139233584,68.39930982044987,0.139627797739926,10.458816779972942,2700,0.7268214083823326,5.0
38,471.03000000000003,784.2493257444302,3290.1706492847184,60.102909001007184,2180.0682658910414,97.15049962751038,68.46028979364856,0.15273862282077094,10.459006339858062,2700,0.7481838744139206,5.0
39,471.04,783.758088552135,3296.0385238222275,60.39735712605598,2180.067998783406,97.15040786272013,68.52113544421287,0.16628445988803217,10.459196069194341,2700,0.769634496529888,5.0
40,471.05,783.2672549027293,3301.8986361546986,60.71579622227013,2180.0677315846133,97.15031609796623,68.58184476058588,0.18026783340619937,10.459385967590059,2700,0.791173031590734,5.0
41,471.06000000000006,782.7768455587255,3307.750757298794,61.05991497366237,2180.0674642941394,97.15022433324985,68.64241559686582,0.1946912650515978,10.459576034648393,2700,0.8127992346308911,5.0
42,471.07000000000005,782.2868824495857,3313.5946446908097,61.4314474171012,2180.067196911464,97.15013256857222,68.70284566839045,0.20955727358241957,10.459766269967076,2700,0.8345128586863141,5.0
43,471.08000000000004,781.7973887144565,3319.4300417068525,61.83216968622441,2180.066929436065,97.15004080393447,68.76313254751894,0.22486837470049337,10.459956673138045,2700,0.8563136546158031,5.0
44,471.09000000000003,781.3083887435246,3325.2566772003315,62.26389629693853,2180.066661867422,97.14994903933783,68.82327365964612,0.2406270809044362,10.460147243747064,2700,0.8782013709162461,5.0
45,471.1,780.8199082177102,3331.0742650603424,62.72847595427865,2180.0663942050155,97.14985727478347,68.8832662794867,0.2568359013338399,10.460337981373359,2700,0.9001757535320144,5.0
46,471.11,780.3319741463418,3336.8825037946663,63.22778686379449,2180.0661264483256,97.14976551027263,68.94310752766813,0.2734973416041561,10.460528885589213,2700,0.9222365456587864,5.0
47,471.12000000000006,779.8446149025038,3342.681076141405,63.76373153331079,2180.065858596834,97.1496737458065,69.0027943676731,0.29061390363196027,10.46071995595957,2700,0.9443834875421202,5.0
48,471.13000000000005,779.3578602556752,3348.4696487134142,64.3382310536547,2180.0655906500247,97.14958198138632,69.0623236031741,0.3081880854502888,10.46091119204162,2700,0.966616316271147,5.0
49,471.14000000000004,778.8717414012737,3354.247871679911,64.9532188526454,2180.0653226073796,97.1494902170133,69.12169187580386,0.326222381013769,10.461102593384371,2700,0.988934765567809,5.0
50,471.15000000000003,778.3862909867374,3360.0153784897598,65.61063391974379,2180.0650544683836,97.1493984526887,69.18089566340653,0.3447192799932822,10.461294159528222,2700,1.0113385655721214,5.0
51,471.16,777.9015431337145,3365.7717856411423,66.31241350582117,2180.0647862325213,97.14930668841374,69.23993127881509,0.36368126755993146,10.46148589000452,2700,1.033827442623988,5.0
52,471.17,777.4175334559537,3371.516692502286,67.06048530624109,2180.0645178992795,97.14921492418969,69.29879486920105,0.383110824158114,10.461677784335112,2700,1.05640111904217,5.0
53,471.18,776.934299072484,3377.2496811881633,67.85675914424718,2180.0642494681456,97.14912316001778,69.35748241604213,0.4030104252675379,10.461869842031897,2700,1.0790593129010557,5.0
54,471.19000000000005,776.451878615641,3382.970316497922,68.70311817698429,2180.063980938608,97.1490313958993,69.41598973575331,0.42338254115406015,10.462062062596363,2700,1.1018017378059457,5.0
55,471.20000000000005,775.9703122335367,3388.678145917886,69.6014096545779,2180.063712310155,97.14893963183549,69.47431248102508,0.44422963660926773,10.462254445519129,2700,1.1246281026676315,5.0
56,471.21000000000004,775.489641586515,3394.3726996948526,70.55343527088506,2180.063443582279,97.14884786782763,69.53244614291138,0.4655541706787725,10.462446990279492,2700,1.1475381114771006,5.0
57,471.22,775.00990983726,3400.053490984237,71.56094115135433,2180.0631747544717,97.148756103877,69.5903860537074,0.48735859637924256,10.462639696344954,2700,1.1705314630812642,5.0
58,471.23,774.5311616340825,3405.720016077479,72.62560753376223,2180.062905826226,97.14866433998492,69.64812739065378,0.5096453604042483,10.462832563170783,2700,1.1936078509606656,5.0
59,471.24,774.0534430870795,3411.3717547127253,73.74903820384465,2180.062636797038,97.14857257615265,69.70566518050083,0.532416902819065,10.463025590199546,2700,1.2167669630101792,5.0
60,471.25000000000006,773.5768017367901,3417.0081704726454,74.93274975814388,2180.062367666402,97.1484808123815,69.76299430496123,0.555675656744632,10.463218776860677,2700,1.2400084813237684,5.0
61,471.26000000000005,773.1012865150819,3422.6287112725695,76.17816077247818,2180.062098433817,97.14838904867277,69.82010950707524,0.5794240480309458,10.463412122570029,2700,1.2633320819844114,5.0
62,471.27000000000004,772.6269476979444,3428.232809941925,77.48658096349844,2180.0618290987836,97.14829728502778,69.8770053985056,0.6036644949202233,10.463605626729462,2700,1.2867374348603666,5.0
63,471.28000000000003,772.1538368500582,3433.8198849010946,78.85920043720444,2180.061559660799,97.14820552144788,69.93367646777358,0.6283994077002563,10.46379928872643,2700,1.3102242034089606,5.0
64,471.29,771.6820067608872,3439.3893409353473,80.29707912407052,2180.061290119371,97.14811375793435,69.99011708943988,0.6536311883484466,10.463993107933579,2700,1.3337920444891431,5.0
65,471.3,771.2115113722849,3444.940570066784,81.80113650666684,2180.0610204740005,97.14802199448856,70.04632153422608,0.6793622301670932,10.464187083708389,2700,1.357440608184056,5.0
66,471.31000000000006,770.7424056975248,3450.4729525242724,83.37214174790994,2180.0607507241957,97.14793023111183,70.10228398006446,0.7055949174105788,10.464381215392807,2700,1.3811695376348867,5.0
67,471.32000000000005,770.2747457318093,3455.9858578107232,85.01070433247544,2180.060480869465,97.1478384678055,70.15799852405375,0.7323316249051839,10.464575502312933,2700,1.4049784688872835,5.0
68,471.33000000000004,769.808588354387,3461.478645865955,86.71726533345827,2180.0602109093193,97.14774670457093,70.21345919529084,0.759574717662335,10.464769943778702,2700,1.4288670307516005,5.0
69,471.34000000000003,769.3439912224915,3466.9506683225927,88.49208941611546,2180.059940843271,97.1476549414095,70.26865996853685,0.7873265504861703,10.464964539083626,2700,1.4528348446782262,5.0
70,471.35,768.8810126573534,3472.4012698513425,90.33525768885404,2180.0596706708347,97.14756317832256,70.32359477866765,0.815589467576382,10.465159287504553,2700,1.476881524649221,5.0
71,471.36,768.4197115226906,3477.829789591053,92.24666150482118,2180.059400391529,97.14747141531147,70.37825753584833,0.8443658021273667,10.465354188301454,2700,1.501006677087447,5.0
72,471.37000000000006,767.9601470961327,3483.23556265792,94.22599731496176,2180.0591300048723,97.14737965237762,70.43264214136168,0.8736578759247828,10.465549240717262,2700,1.5252099007843192,5.0
73,471.38000000000005,767.5023789341448,3488.617921727144,96.27276266030765,2180.0588595103873,97.1472878895224,70.48674250401149,0.9034679989406783,10.465744443977746,2700,1.5494907868472387,5.0
74,471.39000000000004,767.0464667310473,3493.9761986795343,98.3862533856895,2180.0585889075987,97.14719612674719,70.5405525570121,0.9337984689284072,10.46593979729141,2700,1.5738489186676954,5.0
75,471.40000000000003,766.5924701728912,3499.309726304284,100.56556214140052,2180.058318196034,97.14710436405339,70.59406627526836,0.9646515710186059,10.466135299849464,2700,1.5982838719109147,5.0
76,471.41,766.1404487870074,3504.617840048684,102.80957822878065,2180.0580473752225,97.14701260144241,70.6472776929414,0.9960295773175388,10.466330950825817,2700,1.6227952145278441,5.0
77,471.42,765.6904617880407,3509.899879804305,105.1169888271504,2180.0577764447003,97.14692083891565,70.70018092119072,1.0279347465091626,10.466526749377126,2700,1.6473825067901313,5.0
78,471.43,765.2425679214451,3515.1551917188017,107.48628162792046,2180.057505403999,97.14682907647453,70.75277016597627,1.0603693234622729,10.466722694642888,2700,1.6720453013486278,5.0
79,471.44000000000005,764.7968253054448,3520.383130021671,109.91574887912849,2180.0572342526602,97.14673731412046,70.80503974580132,1.0933355388441208,10.466918785745584,2700,1.6967831433158105,5.0
80,471.45000000000005,764.3532912724585,3525.5830588519316,112.40349283037241,2180.0569629902257,97.14664555185487,70.85698410927365,1.1268356087418823,10.467115021790876,2700,1.7215955703723658,5.0
81,471.46000000000004,763.9120222110688,3530.7543540753027,114.94743254848032,2180.056691616239,97.1465537896792,70.90859785236125,1.1608717342933565,10.467311401867839,2700,1.7464821128980166,5.0
82,471.47,763.4730734096678,3535.896405078239,117.54531205448794,2180.05642013025,97.14646202759488,70.95987573521991,1.1954461013282531,10.467507925049263,2700,1.7714422941265184,5.0
