,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
3694,220.595,48.50208772329803,2539.6760696097936,290.62974652333844,2549.8131571548292,80.42849686367124,81.57091115148503,287.0475749996097,4.969128771212542,410.5,-5.0001389999846335,0.512619162267084
3695,220.60500000000002,48.50297239346981,2539.6758640632797,290.6265207938601,2549.8131571548292,80.42833125812608,81.56942361881312,286.92757130813925,4.96935450509588,410.5,-5.000139029528974,0.5128524589106574
3696,220.615,48.503856913096406,2539.675658545255,290.6232960386354,2549.8131571548292,80.42816565258093,81.56793639350424,286.8075698058004,4.96958023486077,410.5,-5.000139059069266,0.5130857150134882
3697,220.625,48.50474128220967,2539.6754530557173,290.6200722572163,2549.8131571548292,80.42800004703578,81.5664494754743,286.6875704921408,4.9698059605080624,410.5,-5.0001390886055095,0.5133189305828746
3698,220.635,48.505625500841404,2539.6752475946646,290.616849449274,2549.8131571548292,80.42783444149062,81.56496286463913,286.567573366708,4.970031682038608,410.5,-5.000139118137705,0.5135521056260979
3699,220.645,48.50650956902342,2539.6750421620927,290.61362761431803,2549.8131571548292,80.42766883594545,81.5634765609146,286.4475784290499,4.970257399453259,410.5,-5.000139147665851,0.5137852401504537
3700,220.655,48.50739348678756,2539.6748367579994,290.61040675209824,2549.8131571548292,80.4275032304003,81.5619905642166,286.32758567871423,4.970483112752865,410.5,-5.000139177189951,0.5140183341632177
3701,220.665,48.508277254165606,2539.674631382382,290.60718686233645,2549.8131571548292,80.42733762485514,81.5605048744611,286.2075951152492,4.970708821938276,410.5,-5.000139206710003,0.5142513876716891
3702,220.675,48.509160871189366,2539.6744260352384,290.60396794456693,2549.8131571548292,80.42717201930999,81.55901949156409,286.08760673820285,4.970934527010342,410.5,-5.0001392362260075,0.5144844006831367
3703,220.685,48.510044337890605,2539.674220716565,290.6007499983932,2549.8131571548292,80.42700641376483,81.55753441544152,285.9676205471236,4.9711602279699125,410.5,-5.000139265737965,0.5147173732048591
3704,220.695,48.51092765430113,2539.674015426359,290.59753302359053,2549.8131571548292,80.42684080821968,81.55604964600944,285.84763654155967,4.971385924817838,410.5,-5.000139295245877,0.5149503052441178
3705,220.705,48.51181082045269,2539.6738101646183,290.59431701966855,2549.8131571548292,80.42667520267452,81.55456518318393,285.72765472105976,4.971611617554966,410.5,-5.000139324749744,0.5151831968082199
3706,220.715,48.51269383637706,2539.67360493134,290.59110198641974,2549.8131571548292,80.42650959712935,81.55308102688103,285.60767508517245,4.971837306182145,410.5,-5.000139354249566,0.5154160479044152
3707,220.725,48.513576702106,2539.673399726521,290.58788792331717,2549.8131571548292,80.4263439915842,81.55159717701689,285.4876976334465,4.972062990700227,410.5,-5.000139383745342,0.5156488585399934
3708,220.735,48.51445941767124,2539.6731945501588,290.58467483012714,2549.8131571548292,80.42617838603906,81.55011363350764,285.36772236543084,4.972288671110059,410.5,-5.000139413237074,0.5158816287222394
3709,220.745,48.515341983104534,2539.6729894022506,290.5814627064904,2549.8131571548292,80.42601278049389,81.54863039626944,285.24774928067444,4.972514347412488,410.5,-5.000139442724761,0.516114358458414
3710,220.755,48.51622439843761,2539.6727842827936,290.57825155206154,2549.8131571548292,80.42584717494874,81.54714746521852,285.12777837872653,4.9727400196083655,410.5,-5.000139472208404,0.5163470477557941
3711,220.765,48.51710666370218,2539.672579191785,290.57504136635475,2549.8131571548292,80.42568156940358,81.5456648402711,285.00780965913634,4.972965687698535,410.5,-5.000139501688004,0.5165796966216551
3712,220.775,48.517988778929976,2539.672374129222,290.5718321491836,2549.8131571548292,80.42551596385842,81.54418252134343,284.8878431214532,4.973191351683847,410.5,-5.000139531163561,0.5168123050632625
3713,220.785,48.51887074415271,2539.6721690951026,290.56862390012316,2549.8131571548292,80.42535035831327,81.5427005083518,284.7678787652268,4.973417011565148,410.5,-5.000139560635075,0.5170448730878953
3714,220.79500000000002,48.51975255940206,2539.6719640894235,290.5654166187171,2549.8131571548292,80.4251847527681,81.54121880121252,284.6479165900066,4.973642667343286,410.5,-5.000139590102547,0.5172774007028083
3715,220.805,48.520634224709745,2539.671759112182,290.5622103048481,2549.8131571548292,80.42501914722295,81.53973739984195,284.52795659534246,4.973868319019107,410.5,-5.000139619565977,0.517509887915276
3716,220.815,48.521515740107425,2539.671554163375,290.5590049578475,2549.8131571548292,80.4248535416778,81.53825630415649,284.40799878078417,4.9740939665934585,410.5,-5.000139649025366,0.5177423347325631
3717,220.825,48.52239710562679,2539.6713492429994,290.55580057771266,2549.8131571548292,80.42468793613263,81.53677551407249,284.2880431458819,4.974319610067186,410.5,-5.000139678480713,0.5179747411619235
3718,220.835,48.52327832129951,2539.6711443510535,290.55259716374303,2549.8131571548292,80.42452233058748,81.53529502950643,284.1680896901856,4.974545249441136,410.5,-5.00013970793202,0.518207107210638
3719,220.845,48.524159387157226,2539.6709394875347,290.5493947159089,2549.8131571548292,80.42435672504233,81.53381485037472,284.04813841324557,4.974770884716155,410.5,-5.0001397373792855,0.5184394328859528
3720,220.85500000000002,48.52504030323161,2539.670734652439,290.5461932336367,2549.8131571548292,80.42419111949717,81.53233497659393,283.9281893146123,4.974996515893087,410.5,-5.000139766822511,0.5186717181951397
3721,220.865,48.5259210695543,2539.670529845764,290.54299271667463,2549.8131571548292,80.42402551395202,81.53085540808051,283.8082423938362,4.975222142972781,410.5,-5.000139796261697,0.5189039631454376
3722,220.875,48.52680168615694,2539.6703250675087,290.53979316451847,2549.8131571548292,80.42385990840685,81.52937614475104,283.6882976504679,4.97544776595608,410.5,-5.000139825696844,0.5191361677441266
3723,220.885,48.52768215307113,2539.670120317667,290.5365945769856,2549.8131571548292,80.42369430286169,81.52789718652207,283.5683550840582,4.975673384843828,410.5,-5.000139855127952,0.5193683319984421
3724,220.895,48.52856247032854,2539.6699155962397,290.53339695373313,2549.8131571548292,80.42352869731654,81.52641853331023,283.448414694158,4.975898999636874,410.5,-5.000139884555023,0.5196004559156542
3725,220.905,48.52944263796074,2539.6697109032216,290.5302002943022,2549.8131571548292,80.42336309177138,81.52494018503216,283.3284764803181,4.976124610336058,410.5,-5.000139913978054,0.5198325395030063
3726,220.915,48.53032265599935,2539.6695062386107,290.5270045983803,2549.8131571548292,80.42319748622623,81.52346214160451,283.20854044208977,4.976350216942226,410.5,-5.0001399433970475,0.5200645827677541
3727,220.925,48.531202524475965,2539.6693016024046,290.52380986564265,2549.8131571548292,80.42303188068107,81.52198440294397,283.08860657902426,4.976575819456223,410.5,-5.000139972812004,0.5202965857171451
3728,220.935,48.53208224342219,2539.6690969946,290.52061609569785,2549.8131571548292,80.42286627513592,81.52050696896728,282.96867489067284,4.976801417878892,410.5,-5.000140002222924,0.520528548358437
3729,220.945,48.53296181286958,2539.6688924151945,290.5174232881904,2549.8131571548292,80.42270066959075,81.51902983959117,282.8487453765871,4.977027012211078,410.5,-5.000140031629807,0.52076047069886
3730,220.955,48.53384123284973,2539.668687864185,290.5142314427878,2549.8131571548292,80.4225350640456,81.51755301473243,282.72881803631856,4.977252602453624,410.5,-5.0001400610326545,0.5209923527456768
3731,220.965,48.534720503394205,2539.6684833415693,290.51104055913396,2549.8131571548292,80.42236945850044,81.51607649430784,282.608892869419,4.977478188607372,410.5,-5.000140090431466,0.5212241945061376
3732,220.975,48.535599624534555,2539.668278847344,290.5078506368416,2549.8131571548292,80.42220385295529,81.51460027823428,282.48896987544026,4.977703770673166,410.5,-5.0001401198262405,0.5214559959874641
3733,220.985,48.53647859630233,2539.668074381507,290.50466167563144,2549.8131571548292,80.42203824741013,81.51312436642857,282.3690490539343,4.977929348651848,410.5,-5.000140149216981,0.5216877571969118
3734,220.995,48.53735741872907,2539.667869944055,290.5014736751385,2549.8131571548292,80.42187264186497,81.51164875880765,282.2491304044532,4.978154922544262,410.5,-5.0001401786036865,0.5219194781417262
3735,221.005,48.53823609184632,2539.6676655349856,290.49828663497345,2549.8131571548292,80.42170703631982,81.51017345528841,282.1292139265492,4.978380492351249,410.5,-5.000140207986358,0.5221511588291352
3736,221.015,48.5391146156856,2539.667461154295,290.49510055483296,2549.8131571548292,80.42154143077465,81.50869845578782,282.00929961977465,4.978606058073652,410.5,-5.000140237364995,0.5223827992663761
3737,221.025,48.539992990278414,2539.6672568019826,290.49191543419084,2549.8131571548292,80.4213758252295,81.50722376022284,281.889387483682,4.978831619712312,410.5,-5.0001402667396,0.5226143994606974
3738,221.035,48.54087121565629,2539.6670524780434,290.4887312729743,2549.8131571548292,80.42121021968434,81.5057493685105,281.7694775178238,4.9790571772680705,410.5,-5.00014029611017,0.5228459594193322
3739,221.04500000000002,48.54174929185074,2539.6668481824763,290.4855480706426,2549.8131571548292,80.42104461413919,81.50427528056781,281.64956972175287,4.979282730741771,410.5,-5.000140325476709,0.5230774791495079
3740,221.055,48.54262721889324,2539.6666439152777,290.48236582701367,2549.8131571548292,80.42087900859403,81.50280149631186,281.52966409502193,4.979508280134251,410.5,-5.000140354839214,0.523308958658462
3741,221.065,48.54350499681528,2539.6664396764445,290.479184541535,2549.8131571548292,80.42071340304886,81.50132801565972,281.409760637184,4.979733825446355,410.5,-5.000140384197689,0.5235403979534268
3742,221.075,48.54438262564834,2539.666235465975,290.47600421386323,2549.8131571548292,80.42054779750372,81.49985483852853,281.28985934779206,4.979959366678922,410.5,-5.000140413552131,0.5237717970416336
3743,221.085,48.5452601054239,2539.6660312838653,290.4728248438319,2549.8131571548292,80.42038219195857,81.49838196483543,281.16996022639944,4.980184903832793,410.5,-5.000140442902542,0.5240031559303051
3744,221.095,48.54613743617342,2539.6658271301135,290.4696464309931,2549.8131571548292,80.4202165864134,81.49690939449762,281.0500632725593,4.980410436908807,410.5,-5.000140472248922,0.5242344746266743
3745,221.10500000000002,48.54701461792835,2539.6656230047165,290.4664689749556,2549.8131571548292,80.42005098086825,81.4954371274323,280.9301684858253,4.9806359659078066,410.5,-5.000140501591272,0.5244657531379744
3746,221.115,48.54789165072013,2539.665418907672,290.4632924754066,2549.8131571548292,80.41988537532309,81.49396516355668,280.8102758657507,4.980861490830629,410.5,-5.000140530929592,0.5246969914714104
3747,221.125,48.54876853458023,2539.665214838976,290.4601169320123,2549.8131571548292,80.41971976977793,81.49249350278805,280.6903854118895,4.981087011678115,410.5,-5.0001405602638815,0.5249281896342244
3748,221.135,48.54964526954006,2539.6650107986275,290.456942344358,2549.8131571548292,80.41955416423278,81.49102214504371,280.5704971237953,4.981312528451103,410.5,-5.000140589594142,0.5251593476336263
3749,221.145,48.55052185563104,2539.6648067866217,290.453768712265,2549.8131571548292,80.41938855868761,81.48955109024097,280.4506110010221,4.981538041150435,410.5,-5.0001406189203745,0.5253904654768466
3750,221.155,48.551398292884606,2539.6646028029577,290.45059603517035,2549.8131571548292,80.41922295314247,81.4880803382972,280.3307270431239,4.981763549776946,410.5,-5.000140648242578,0.5256215431711015
3751,221.165,48.55227458133214,2539.664398847632,290.4474243128393,2549.8131571548292,80.41905734759732,81.48660988912972,280.2108452496549,4.981989054331477,410.5,-5.000140677560752,0.5258525807236039
3752,221.175,48.553150721005075,2539.6641949206414,290.44425354486975,2549.8131571548292,80.41889174205214,81.48513974265602,280.0909656201694,4.982214554814865,410.5,-5.0001407068749,0.5260835781415776
3753,221.185,48.55402671193477,2539.6639910219837,290.44108373101454,2549.8131571548292,80.41872613650699,81.48366989879348,279.97108815422183,4.982440051227949,410.5,-5.0001407361850205,0.5263145354322352
3754,221.195,48.55490255415264,2539.663787151656,290.4379148708232,2549.8131571548292,80.41856053096184,81.48220035745959,279.8512128513667,4.982665543571568,410.5,-5.000140765491113,0.5265454526027917
3755,221.205,48.55577824769004,2539.6635833096557,290.4347469639862,2549.8131571548292,80.41839492541668,81.48073111857182,279.73133971115874,4.982891031846558,410.5,-5.00014079479318,0.5267763296604618
3756,221.215,48.55665379257836,2539.6633794959794,290.4315800101357,2549.8131571548292,80.41822931987153,81.4792621820477,279.6114687331526,4.983116516053758,410.5,-5.00014082409122,0.527007166612453
3757,221.225,48.55752918884895,2539.663175710625,290.42841400895566,2549.8131571548292,80.41806371432637,81.4777935478048,279.4915999169033,4.983341996194003,410.5,-5.0001408533852345,0.5272379634659843
3758,221.235,48.558404436533166,2539.66297195359,290.42524896009144,2549.8131571548292,80.4178981087812,81.47632521576068,279.37173326196574,4.983567472268132,410.5,-5.000140882675224,0.527468720228248
3759,221.245,48.559279535662355,2539.6627682248704,290.42208486316383,2549.8131571548292,80.41773250323605,81.47485718583295,279.25186876789513,4.983792944276981,410.5,-5.0001409119611875,0.5276994369064623
