,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
317,1.585,937.253366872937,40.43925578061126,1.4981760091076464,124829.93033976483,2549.9537287236917,99.98526981437875,9.695905492611905,0.0,0.002078488904496102,2700,606.228366380277,0.0
318,1.59,937.3415136362983,40.70091100021316,1.5069646422991925,124829.93033976483,2549.953594474101,99.98522319986729,9.727125303773215,0.0,0.002091847058495123,2700,606.228366380277,0.0
319,1.595,937.4294896392943,40.96343840975182,1.5157776905740847,124829.93033976483,2549.9534602245108,99.98517658535583,9.758348483240207,0.0,0.002105248561610763,2700,606.228366380277,0.0
320,1.6,937.5172948066504,41.226838232301304,1.5246151473112197,124829.93033976483,2549.95332597492,99.98512997084437,9.789575025025302,0.0,0.002118693418542002,2700,606.228366380277,0.0
321,1.605,937.6049290632168,41.49111069029896,1.533477005911199,124829.93033976483,2549.9531917253294,99.98508335633291,9.820804923138692,0.0,0.0021321816339795094,2700,606.228366380277,0.0
322,1.61,937.6923923339693,41.75625600554489,1.542363259796304,124829.93033976483,2549.953057475739,99.98503674182146,9.85203817158833,0.0,0.0021457132126056454,2700,606.228366380277,0.0
323,1.615,937.7796845440105,42.022274399201585,1.5512739024098388,124829.93033976483,2549.9529232261484,99.98499012731,9.883274764379932,0.0,0.002159288159094454,2700,606.228366380277,0.0
324,1.62,937.8668056185677,42.289166091793376,1.5602089272161237,124829.93033976483,2549.952788976558,99.98494351279852,9.914514695516994,0.0,0.0021729064781116614,2700,606.228366380277,0.0
325,1.625,937.9537554829959,42.55693130320606,1.5691683277003385,124829.93033976483,2549.9526547269675,99.98489689828706,9.94575795900078,0.0,0.002186568174314675,2700,606.228366380277,0.0
326,1.6300000000000001,938.040534062775,42.82557025268644,1.5781520973677643,124829.93033976483,2549.9525204773768,99.9848502837756,9.977004548830331,0.0,0.0022002732523525768,2700,606.228366380277,0.0
327,1.635,938.1271412835122,43.0950831588418,1.5871602297440122,124829.93033976483,2549.9523862277865,99.98480366926415,10.008254459002469,0.0,0.0022140217168661216,2700,606.228366380277,0.0
328,1.6400000000000001,938.2135770709405,43.36547023963959,1.596192718374551,124829.93033976483,2549.952251978196,99.98475705475269,10.039507683511799,0.0,0.002227813572487736,2700,606.228366380277,0.0
329,1.645,938.2998413509198,43.63673171240685,1.6052495568244363,124829.93033976483,2549.952117728605,99.98471044024123,10.070764216350712,0.0,0.002241648823841511,2700,606.228366380277,0.0
330,1.6500000000000001,938.3859340494365,43.90886779382987,1.6143307386783516,124829.93033976483,2549.951983479015,99.98466382572977,10.102024051509387,0.0,0.002255527475543203,2700,606.228366380277,0.0
331,1.655,938.4718550926042,44.18187869995365,1.6234362575397414,124829.93033976483,2549.951849229424,99.9846172112183,10.133287182975794,0.0,0.0022694495322002294,2700,606.228366380277,0.0
332,1.6600000000000001,938.5576044066624,44.45576464618152,1.6325661070311523,124829.93033976483,2549.951714979834,99.98457059670686,10.164553604735696,0.0,0.002283414998411664,2700,606.228366380277,0.0
333,1.665,938.6431819179793,44.73052584727466,1.6417202807938172,124829.93033976483,2549.951580730243,99.9845239821954,10.195823310772658,0.0,0.002297423878768236,2700,606.228366380277,0.0
334,1.67,938.7285875530487,45.006162517351704,1.6508987724871893,124829.93033976483,2549.9514464806525,99.98447736768394,10.227096295068046,0.0,0.0023114761778523256,2700,606.228366380277,0.0
335,1.675,938.8138212384918,45.28267486988823,1.6601015757889763,124829.93033976483,2549.9513122310623,99.98443075317248,10.258372551601024,0.0,0.002325571900237962,2700,606.228366380277,0.0
336,1.68,938.8988829010582,45.56006311771638,1.6693286843948416,124829.93033976483,2549.9511779814716,99.98438413866101,10.289652074348572,0.0,0.00233971105049082,2700,606.228366380277,0.0
337,1.685,938.9837724676236,45.838327473024385,1.678580092017966,124829.93033976483,2549.951043731881,99.98433752414955,10.320934857285472,0.0,0.0023538936331682146,2700,606.228366380277,0.0
338,1.69,939.0684898651924,46.11746814735614,1.6878557923891733,124829.93033976483,2549.9509094822906,99.98429090963809,10.352220894384327,0.0,0.0023681196528191027,2700,606.228366380277,0.0
339,1.695,939.1530350208955,46.39748535161079,1.6971557792562815,124829.93033976483,2549.9507752327,99.98424429512663,10.383510179615547,0.0,0.0023823891139840765,2700,606.228366380277,0.0
340,1.7,939.2374078619928,46.67837929604217,1.706480046384314,124829.93033976483,2549.9506409831097,99.98419768061517,10.41480270694737,0.0,0.0023967020211953607,2700,606.228366380277,0.0
341,1.705,939.3216083158712,46.96015019025857,1.7158285875549524,124829.93033976483,2549.950506733519,99.98415106610372,10.446098470345852,0.0,0.0024110583789768106,2700,606.228366380277,0.0
342,1.71,939.405636310046,47.24279824322212,1.7252013965661759,124829.93033976483,2549.9503724839283,99.98410445159226,10.47739746377488,0.0,0.002425458191843909,2700,606.228366380277,0.0
343,1.715,939.48949177216,47.526323663248434,1.7345984672325672,124829.93033976483,2549.950238234338,99.9840578370808,10.508699681196163,0.0,0.002439901464303762,2700,606.228366380277,0.0
344,1.72,939.5731746299849,47.810726658006196,1.7440197933847756,124829.93033976483,2549.9501039847473,99.98401122256934,10.54000511656925,0.0,0.0024543882008550974,2700,606.228366380277,0.0
345,1.725,939.6566848114207,48.096007434516665,1.7534653688691513,124829.93033976483,2549.9499697351566,99.98396460805787,10.571313763851515,0.0,0.0024689184059882604,2700,606.228366380277,0.0
346,1.73,939.7400222444952,48.382166199153296,1.76293518754776,124829.93033976483,2549.9498354855664,99.98391799354643,10.602625616998186,0.0,0.002483492084185212,2700,606.228366380277,0.0
347,1.735,939.8231868573655,48.66920315764124,1.7724292432980513,124829.93033976483,2549.9497012359757,99.98387137903497,10.633940669962318,0.0,0.0024981092399195244,2700,606.228366380277,0.0
348,1.74,939.9061785783161,48.95711851505702,1.7819475300127297,124829.93033976483,2549.949566986385,99.9838247645235,10.66525891669482,0.0,0.002512769877656379,2700,606.228366380277,0.0
349,1.745,939.9889973357618,49.245912475827986,1.791490041599536,124829.93033976483,2549.9494327367947,99.98377815001204,10.696580351144446,0.0,0.002527474001852564,2700,606.228366380277,0.0
350,1.75,940.0716430582451,49.535585243731965,1.8010567719808532,124829.93033976483,2549.949298487204,99.98373153550058,10.727904967257805,0.0,0.002542221616956469,2700,606.228366380277,0.0
351,1.7550000000000001,940.1541156744374,49.826137021896805,1.810647715094041,124829.93033976483,2549.949164237614,99.98368492098912,10.759232758979357,0.0,0.0025570127274080843,2700,606.228366380277,0.0
352,1.76,940.2364151131405,50.11756801279993,1.8202628648902466,124829.93033976483,2549.949029988023,99.98363830647766,10.790563720251424,0.0,0.002571847337638998,2700,606.228366380277,0.0
353,1.7650000000000001,940.3185413032841,50.40987841826793,1.8299022153352311,124829.93033976483,2549.9488957384324,99.9835916919662,10.821897845014185,0.0,0.002586725452072391,2700,606.228366380277,0.0
354,1.77,940.4004941739271,50.703068439476155,1.839565760408685,124829.93033976483,2549.948761488842,99.98354507745474,10.853235127205686,0.0,0.002601647075123036,2700,606.228366380277,0.0
355,1.7750000000000001,940.4822736542583,50.997138276948256,1.8492534941037144,124829.93033976483,2549.9486272392514,99.98349846294327,10.884575560761844,0.0,0.0026166122111972935,2700,606.228366380277,0.0
356,1.78,940.5638796735959,51.29208813055577,1.8589654104277693,124829.93033976483,2549.9484929896607,99.98345184843183,10.915919139616445,0.0,0.0026316208646931087,2700,606.228366380277,0.0
357,1.7850000000000001,940.6453121613878,51.58791819951772,1.8687015034006704,124829.93033976483,2549.9483587400705,99.98340523392037,10.947265857701149,0.0,0.00264667304000001,2700,606.228366380277,0.0
358,1.79,940.7265710472109,51.88462868240017,1.8784617670561743,124829.93033976483,2549.9482244904802,99.9833586194089,10.978615708945497,0.0,0.0026617687414991027,2700,606.228366380277,0.0
359,1.795,940.8076562607731,52.182219777115805,1.8882461954408665,124829.93033976483,2549.9480902408895,99.98331200489744,11.00996868727691,0.0,0.002676907973563071,2700,606.228366380277,0.0
360,1.8,940.8885677319108,52.48069168092347,1.8980547826139667,124829.93033976483,2549.9479559912993,99.98326539038598,11.041324786620693,0.0,0.002692090740556171,2700,606.228366380277,0.0
361,1.805,940.9693053905917,52.780044590427885,1.907887522647386,124829.93033976483,2549.9478217417086,99.98321877587453,11.072684000900042,0.0,0.0027073170468342287,2700,606.228366380277,0.0
362,1.81,941.0498691669126,53.080278701579054,1.9177444096255498,124829.93033976483,2549.9476874921183,99.98317216136307,11.104046324036041,0.0,0.002722586896744638,2700,606.228366380277,0.0
363,1.815,941.1302589911008,53.38139420967194,1.9276254376450592,124829.93033976483,2549.9475532425276,99.9831255468516,11.135411749947671,0.0,0.0027379002946263573,2700,606.228366380277,0.0
364,1.82,941.2104747935147,53.68339130934606,1.9375306008145752,124829.93033976483,2549.947418992937,99.98307893234013,11.166780272551813,0.0,0.002753257244809906,2700,606.228366380277,0.0
365,1.825,941.2905165046417,53.98627019458505,1.9474598932546807,124829.93033976483,2549.9472847433467,99.98303231782867,11.198151885763249,0.0,0.0027686577516173624,2700,606.228366380277,0.0
366,1.83,941.3703840551009,54.29003105871618,1.9574133090974306,124829.93033976483,2549.947150493756,99.98298570331723,11.229526583494666,0.0,0.0027841018193623607,2700,606.228366380277,0.0
367,1.835,941.4500773756419,54.594674094410095,1.9673908424866997,124829.93033976483,2549.9470162441658,99.98293908880576,11.26090435965666,0.0,0.0027995894523500865,2700,606.228366380277,0.0
368,1.84,941.529596397144,54.90019949368022,1.977392487577525,124829.93033976483,2549.946881994575,99.9828924742943,11.29228520815774,0.0,0.002815120654877277,2700,606.228366380277,0.0
369,1.845,941.6089410506188,55.206607447882504,1.9874182385361585,124829.93033976483,2549.9467477449843,99.98284585978284,11.32366912290433,0.0,0.0028306954312322143,2700,606.228366380277,0.0
370,1.85,941.6881112672079,55.513898147714876,1.9974680895397823,124829.93033976483,2549.946613495394,99.98279924527138,11.355056097800771,0.0,0.002846313785694726,2700,606.228366380277,0.0
371,1.855,941.7671069781841,55.822071783216984,2.007542034776376,124829.93033976483,2549.9464792458034,99.98275263075993,11.386446126749334,0.0,0.00286197572253618,2700,606.228366380277,0.0
372,1.86,941.8459281149514,56.131128543769584,2.0176400684448,124829.93033976483,2549.9463449962127,99.98270601624847,11.417839203650207,0.0,0.0028776812460194826,2700,606.228366380277,0.0
373,1.865,941.9245746090455,56.44106861809437,2.0277621847539455,124829.93033976483,2549.9462107466225,99.98265940173701,11.449235322401515,0.0,0.002893430360399075,2700,606.228366380277,0.0
374,1.87,942.0030463921328,56.75189219425335,2.037908377923554,124829.93033976483,2549.9460764970318,99.98261278722555,11.480634476899311,0.0,0.0029092230699209317,2700,606.228366380277,0.0
375,1.875,942.0813433960116,57.06359945964854,2.0480786421829897,124829.93033976483,2549.9459422474415,99.98256617271409,11.512036661037591,0.0,0.002925059378822555,2700,606.228366380277,0.0
376,1.8800000000000001,942.1594655526111,57.37619060102164,2.058272971771849,124829.93033976483,2549.945807997851,99.98251955820263,11.543441868708285,0.0,0.002940939291332976,2700,606.228366380277,0.0
377,1.885,942.2374127939934,57.68966580445339,2.068491360939518,124829.93033976483,2549.94567374826,99.98247294369116,11.57485009380127,0.0,0.002956862811672747,2700,606.228366380277,0.0
378,1.8900000000000001,942.315185052351,58.00402525536345,2.0787338039450254,124829.93033976483,2549.94553949867,99.9824263291797,11.606261330204369,0.0,0.0029728299440539437,2700,606.228366380277,0.0
379,1.895,942.3927822600094,58.31926913850976,2.0890002950568296,124829.93033976483,2549.945405249079,99.98237971466824,11.637675571803358,0.0,0.002988840692680158,2700,606.228366380277,0.0
380,1.9000000000000001,942.4702043494251,58.635397637988255,2.0992908285526806,124829.93033976483,2549.9452709994885,99.9823331001568,11.669092812481967,0.0,0.0030048950617464977,2700,606.228366380277,0.0
381,1.905,942.5474512531877,58.952410937232514,2.109605398719489,124829.93033976483,2549.945136749898,99.98228648564533,11.70051304612188,0.0,0.003020993055439583,2700,606.228366380277,0.0
382,1.9100000000000001,942.624522904018,59.27030921901319,2.11994399985356,124829.93033976483,2549.9450025003075,99.98223987113387,11.731936266602752,0.0,0.003037134677937543,2700,606.228366380277,0.0
383,1.915,942.7014192347699,59.58909266543777,2.1303066262595083,124829.93033976483,2549.9448682507173,99.98219325662241,11.763362467802192,0.0,0.003053319933410014,2700,606.228366380277,0.0
384,1.92,942.778140178429,59.90876145795009,2.140693272250787,124829.93033976483,2549.9447340011266,99.98214664211095,11.794791643595786,0.0,0.003069548826018136,2700,606.228366380277,0.0
385,1.925,942.854685668114,60.22931577732998,2.151103932149555,124829.93033976483,2549.944599751536,99.9821000275995,11.826223787857092,0.0,0.0030858213599145486,2700,606.228366380277,0.0
386,1.93,942.9310556370758,60.55075580369284,2.161538600286436,124829.93033976483,2549.9444655019456,99.98205341308804,11.857658894457638,0.0,0.0031021375392433917,2700,606.228366380277,0.0
387,1.935,943.0072500186978,60.87308171648923,2.1719972709998787,124829.93033976483,2549.944331252355,99.98200679857658,11.88909695726694,0.0,0.003118497368140299,2700,606.228366380277,0.0
388,1.94,943.0832687464972,61.196293694504554,2.182479938636777,124829.93033976483,2549.944197002764,99.98196018406512,11.920537970152491,0.0,0.0031349008507323968,2700,606.228366380277,0.0
389,1.945,943.1591117541224,61.52039191585853,2.192986597551949,124829.93033976483,2549.944062753174,99.98191356955365,11.951981926979775,0.0,0.0031513479911383017,2700,606.228366380277,0.0
390,1.95,943.2347789753564,61.84537655800494,2.2035172421079134,124829.93033976483,2549.9439285035833,99.9818669550422,11.983428821612264,0.0,0.0031678387934681164,2700,606.228366380277,0.0
391,1.955,943.3102703441148,62.17124779773117,2.214071866674796,124829.93033976483,2549.9437942539926,99.98182034053073,12.014878647911425,0.0,0.0031843732618234283,2700,606.228366380277,0.0
392,1.96,943.3855857944454,62.49800581115776,2.2246504656303214,124829.93033976483,2549.9436600044023,99.98177372601927,12.04633139973673,0.0,0.003200951400297305,2700,606.228366380277,0.0
393,1.965,943.4607252605313,62.82565077373811,2.23525303335951,124829.93033976483,2549.9435257548116,99.98172711150781,12.077787070945638,0.0,0.0032175732129742936,2700,606.228366380277,0.0
394,1.97,943.5356886766867,63.15418286025809,2.245879564254876,124829.93033976483,2549.9433915052214,99.98168049699635,12.109245655393627,0.0,0.0032342387039304165,2700,606.228366380277,0.0
395,1.975,943.6104759773615,63.48360224483557,2.256530052715446,124829.93033976483,2549.9432572556307,99.9816338824849,12.14070714693418,0.0,0.0032509478772331695,2700,606.228366380277,0.0
396,1.98,943.6850870971373,63.813909100920085,2.2672044931479998,124829.93033976483,2549.94312300604,99.98158726797344,12.17217153941879,0.0,0.003267700736941517,2700,606.228366380277,0.0
397,1.985,943.7595219707307,64.14510360129245,2.277902879965207,124829.93033976483,2549.9429887564497,99.98154065346198,12.20363882669697,0.0,0.003284497287105892,2700,606.228366380277,0.0
398,1.99,943.8337805329915,64.47718591806435,2.288625207587027,124829.93033976483,2549.942854506859,99.98149403895052,12.235109002616253,0.0,0.0033013375317681917,2700,606.228366380277,0.0
399,1.995,943.9078627189033,64.81015622267802,2.299371470439894,124829.93033976483,2549.9427202572683,99.98144742443905,12.266582061022197,0.0,0.0033182214749617753,2700,606.228366380277,0.0
400,2.0,943.9817684635842,65.14401468590573,2.3101416629564837,124829.93033976483,2549.942586007678,99.9814008099276,12.29805799575838,0.0,0.0033351491207114607,2700,606.228366380277,0.0
401,2.005,944.0554977022858,65.47876147784952,2.320935779575599,124829.93033976483,2549.9424517580874,99.98135419541615,12.329536800666425,0.0,0.003352120473033522,2700,606.228366380277,0.0
402,2.0100000000000002,944.1290503703946,65.8143967679408,2.3317538147424357,124829.93033976483,2549.942317508497,99.98130758090468,12.361018469585979,0.0,0.0033691355359356874,2700,606.228366380277,0.0
403,2.015,944.2024264034309,66.15092072493998,2.3425957629082883,124829.93033976483,2549.9421832589064,99.98126096639322,12.392502996354734,0.0,0.003386194313417135,2700,606.228366380277,0.0
404,2.02,944.2756257370492,66.48833351693595,2.353461618529975,124829.93033976483,2549.942049009316,99.98121435188175,12.423990374808422,0.0,0.0034032968094684923,2700,606.228366380277,0.0
405,2.025,944.3486483070387,66.82663531134588,2.364351376070122,124829.93033976483,2549.9419147597255,99.9811677373703,12.455480598780824,0.0,0.003420443028071831,2700,606.228366380277,0.0
406,2.0300000000000002,944.4214940493235,67.16582627491479,2.3752650299971996,124829.93033976483,2549.9417805101352,99.98112112285884,12.48697366210377,0.0,0.003437632973200665,2700,606.228366380277,0.0
407,2.035,944.4941628999624,67.50590657371512,2.3862025747849214,124829.93033976483,2549.9416462605445,99.98107450834738,12.518469558607148,0.0,0.003454866648819949,2700,606.228366380277,0.0
408,2.04,944.5666547951483,67.84687637314642,2.397164004912668,124829.93033976483,2549.9415120109543,99.98102789383591,12.549968282118897,0.0,0.0034721440588860756,2700,606.228366380277,0.0
409,2.045,944.6389696712092,68.1887358379349,2.4081493148643904,124829.93033976483,2549.9413777613636,99.98098127932445,12.581469826465025,0.0,0.0034894652073468708,2700,606.228366380277,0.0
410,2.05,944.711107464609,68.5314851321331,2.419158499129972,124829.93033976483,2549.9412435117733,99.980934664813,12.612974185469598,0.0,0.0035068300981415915,2700,606.228366380277,0.0
411,2.055,944.7830681119451,68.87512441911954,2.430191552203672,124829.93033976483,2549.9411092621826,99.98088805030154,12.644481352954761,0.0,0.003524238735200925,2700,606.228366380277,0.0
412,2.06,944.8548515499515,69.21965386159836,2.4412484685850515,124829.93033976483,2549.940975012592,99.98084143579008,12.675991322740726,0.0,0.003541691122446985,2700,606.228366380277,0.0
413,2.065,944.9264577154968,69.56507362159881,2.452329242777967,124829.93033976483,2549.9408407630017,99.98079482127862,12.707504088645784,0.0,0.0035591872637933076,2700,606.228366380277,0.0
414,2.07,944.9978865455848,69.91138386047507,2.463433869291295,124829.93033976483,2549.940706513411,99.98074820676716,12.739019644486307,0.0,0.0035767271631448514,2700,606.228366380277,0.0
415,2.075,945.069137977355,70.25858473890575,2.4745623426379417,124829.93033976483,2549.9405722638203,99.9807015922557,12.770537984076753,0.0,0.003594310824397992,2700,606.228366380277,0.0
416,2.08,945.1402119480831,70.60667641689358,2.4857146573358277,124829.93033976483,2549.94043801423,99.98065497774424,12.802059101229668,0.0,0.0036119382514405215,2700,606.228366380277,0.0
417,2.085,945.2111083951788,70.95565905376499,2.496890807906665,124829.93033976483,2549.9403037646393,99.98060836323278,12.83358298975569,0.0,0.003629609448151645,2700,606.228366380277,0.0
418,2.09,945.2818272561893,71.30553280816981,2.5080907888762902,124829.93033976483,2549.940169515049,99.98056174872131,12.865109643463555,0.0,0.003647324418401977,2700,606.228366380277,0.0
419,2.095,945.3523684687971,71.65629783808087,2.519314594774766,124829.93033976483,2549.9400352654584,99.98051513420985,12.896639056160101,0.0,0.0036650831660535407,2700,606.228366380277,0.0
420,2.1,945.4227319708199,72.00795430079364,2.5305622201361824,124829.93033976483,2549.9399010158677,99.9804685196984,12.928171221650265,0.0,0.0036828856949597637,2700,606.228366380277,0.0
421,2.105,945.4929177002124,72.36050235292582,2.541833659498126,124829.93033976483,2549.9397667662774,99.98042190518694,12.959706133737098,0.0,0.0037007320089654755,2700,606.228366380277,0.0
422,2.11,945.5629255950645,72.71394215041711,2.553128907402185,124829.93033976483,2549.9396325166867,99.98037529067548,12.991243786221764,0.0,0.003718622111906906,2700,606.228366380277,0.0
423,2.115,945.6327555936037,73.06827384852868,2.5644479583930133,124829.93033976483,2549.939498267096,99.98032867616402,13.022784172903535,0.0,0.0037365560076116832,2700,606.228366380277,0.0
424,2.12,945.7024076341925,73.42349760184287,2.575790807019276,124829.93033976483,2549.939364017506,99.98028206165257,13.05432728757981,0.0,0.0037545336998988273,2700,606.228366380277,0.0
425,2.125,945.7718816553302,73.77961356426295,2.587157447833025,124829.93033976483,2549.939229767915,99.98023544714111,13.085873124046113,0.0,0.003772555192578751,2700,606.228366380277,0.0
426,2.13,945.8411775956531,74.13662188901257,2.5985478753887743,124829.93033976483,2549.939095518325,99.98018883262965,13.117421676096093,0.0,0.0037906204894532576,2700,606.228366380277,0.0
427,2.1350000000000002,945.9102953939334,74.49452272863557,2.6099620842452236,124829.93033976483,2549.938961268734,99.98014221811819,13.148972937521531,0.0,0.003808729594315535,2700,606.228366380277,0.0
428,2.14,945.9792349890807,74.85331623499545,2.6214000689631978,124829.93033976483,2549.9388270191434,99.98009560360673,13.180526902112346,0.0,0.0038268825109501565,2700,606.228366380277,0.0
429,2.145,946.0479963201411,75.21300255927521,2.6328618241069326,124829.93033976483,2549.938692769553,99.98004898909527,13.212083563656593,0.0,0.0038450792431330766,2700,606.228366380277,0.0
430,2.15,946.116579326297,75.5735818519768,2.6443473442437138,124829.93033976483,2549.9385585199625,99.9800023745838,13.243642915940477,0.0,0.0038633197946316275,2700,606.228366380277,0.0
431,2.1550000000000002,946.1849839468688,75.93505426292094,2.6558566239428116,124829.93033976483,2549.938424270372,99.97995576007234,13.275204952748345,0.0,0.0038816041692045188,2700,606.228366380277,0.0
432,2.16,946.2532101213134,76.29741994124663,2.6673896577768117,124829.93033976483,2549.9382900207816,99.97990914556088,13.306769667862698,0.0,0.0038999323706018327,2700,606.228366380277,0.0
433,2.165,946.3212577892248,76.66067903541091,2.678946440320188,124829.93033976483,2549.938155771191,99.97986253104942,13.338337055064194,0.0,0.003918304402565024,2700,606.228366380277,0.0
434,2.17,946.3891268903348,77.02483169318843,2.690526966150264,124829.93033976483,2549.9380215216,99.97981591653797,13.36990710813165,0.0,0.003936720268826914,2700,606.228366380277,0.0
435,2.1750000000000003,946.4568173645122,77.3898780616711,2.702131229846338,124829.93033976483,2549.93788727201,99.97976930202651,13.401479820842049,0.0,0.0039551799731116916,2700,606.228366380277,0.0
436,2.18,946.5243291517629,77.75581828726784,2.713759225990281,124829.93033976483,2549.937753022419,99.97972268751505,13.433055186970536,0.0,0.0039736835191349065,2700,606.228366380277,0.0
437,2.185,946.5916621922311,78.12265251570406,2.7254109491657874,124829.93033976483,2549.937618772829,99.97967607300359,13.464633200290434,0.0,0.003992230910603472,2700,606.228366380277,0.0
438,2.19,946.6588164261977,78.4903808920215,2.737086393958504,124829.93033976483,2549.9374845232383,99.97962945849213,13.49621385457324,0.0,0.004010822151215659,2700,606.228366380277,0.0
439,2.195,946.7257917940826,78.85900356057779,2.748785554956222,124829.93033976483,2549.9373502736476,99.97958284398068,13.527797143588629,0.0,0.004029457244661092,2700,606.228366380277,0.0
440,2.2,946.7925882364423,79.22852066504606,2.7605084267483333,124829.93033976483,2549.9372160240573,99.97953622946922,13.559383061104462,0.0,0.00404813619462075,2700,606.228366380277,0.0
441,2.205,946.859205693972,79.59893234841465,2.7722550039260874,124829.93033976483,2549.9370817744666,99.97948961495776,13.590971600886789,0.0,0.0040668590047669645,2700,606.228366380277,0.0
442,2.21,946.9256441075045,79.97023875298684,2.7840252810817963,124829.93033976483,2549.936947524876,99.9794430004463,13.62256275669985,0.0,0.004085625678763412,2700,606.228366380277,0.0
443,2.215,946.9919034180107,80.3424400203804,2.7958192528101535,124829.93033976483,2549.9368132752857,99.97939638593482,13.654156522306083,0.0,0.004104436220265115,2700,606.228366380277,0.0
444,2.22,947.0579835666003,80.71553629152723,2.8076369137067454,124829.93033976483,2549.936679025695,99.97934977142337,13.685752891466125,0.0,0.00412329063291844,2700,606.228366380277,0.0
445,2.225,947.1238844945203,81.08952770667314,2.8194782583683504,124829.93033976483,2549.9365447761047,99.97930315691191,13.717351857938816,0.0,0.0041421889203610935,2700,606.228366380277,0.0
446,2.23,947.189606143157,81.46441440537745,2.8313432813931296,124829.93033976483,2549.936410526514,99.97925654240045,13.748953415481209,0.0,0.004161131086222121,2700,606.228366380277,0.0
447,2.235,947.2551484540343,81.8401965265126,2.843231977380592,124829.93033976483,2549.9362762769233,99.97920992788899,13.780557557848566,0.0,0.004180117134121902,2700,606.228366380277,0.0
448,2.24,947.3205113688155,82.21687420826387,2.8551443409312443,124829.93033976483,2549.936142027333,99.97916331337753,13.812164278794363,0.0,0.004199147067672149,2700,606.228366380277,0.0
449,2.245,947.3856948293018,82.59444758812909,2.867080366645967,124829.93033976483,2549.9360077777424,99.97911669886608,13.843773572070305,0.0,0.0042182208904759065,2700,606.228366380277,0.0
450,2.25,947.4506987774338,82.97291680291818,2.8790400491272203,124829.93033976483,2549.935873528152,99.97907008435462,13.875385431426317,0.0,0.004237338606127545,2700,606.228366380277,0.0
451,2.255,947.5155231552903,83.35228198875299,2.8910233829776995,124829.93033976483,2549.9357392785614,99.97902346984316,13.906999850610548,0.0,0.004256500218212763,2700,606.228366380277,0.0
452,2.2600000000000002,947.5801679050895,83.73254328106673,2.903030362801378,124829.93033976483,2549.935605028971,99.9789768553317,13.938616823369388,0.0,0.004275705730308579,2700,606.228366380277,0.0
453,2.265,947.6446329691887,84.1137008146039,2.9150609832019323,124829.93033976483,2549.9354707793805,99.97893024082023,13.970236343447462,0.0,0.0042949551459833335,2700,606.228366380277,0.0
454,2.27,947.7089182900834,84.49575472341975,2.92711523878439,124829.93033976483,2549.93533652979,99.97888362630877,14.001858404587635,0.0,0.004314248468796686,2700,606.228366380277,0.0
455,2.275,947.7730238104094,84.87870514088007,2.9391931241537934,124829.93033976483,2549.9352022801995,99.97883701179731,14.033483000531017,0.0,0.004333585702299612,2700,606.228366380277,0.0
456,2.2800000000000002,947.8369494729412,85.26255219966085,2.9512946339152233,124829.93033976483,2549.9350680306093,99.97879039728585,14.06511012501697,0.0,0.004352966850034398,2700,606.228366380277,0.0
457,2.285,947.9006952205926,85.64729603174787,2.963419762674839,124829.93033976483,2549.9349337810186,99.97874378277439,14.096739771783106,0.0,0.004372391915534641,2700,606.228366380277,0.0
458,2.29,947.9642609964172,86.0329367684365,2.975568505037778,124829.93033976483,2549.934799531428,99.97869716826293,14.128371934565301,0.0,0.004391860902325249,2700,606.228366380277,0.0
459,2.295,948.027646743608,86.41947454033128,2.9877408556101313,124829.93033976483,2549.9346652818376,99.97865055375148,14.160006607097685,0.0,0.004411373813922435,2700,606.228366380277,0.0
460,2.3000000000000003,948.0908524054971,86.80690947734556,2.9999368089978384,124829.93033976483,2549.934531032247,99.97860393924002,14.191643783112662,0.0,0.004430930653833715,2700,606.228366380277,0.0
461,2.305,948.1538779255574,87.19524170870135,3.0121563598066996,124829.93033976483,2549.9343967826567,99.97855732472856,14.223283456340901,0.0,0.004450531425557905,2700,606.228366380277,0.0
462,2.31,948.2167232474004,87.58447136292884,3.024399502641811,124829.93033976483,2549.934262533066,99.9785107102171,14.25492562051135,0.0,0.004470176132585121,2700,606.228366380277,0.0
463,2.315,948.2793883147785,87.97459856786612,3.0366662321087925,124829.93033976483,2549.9341282834753,99.97846409570563,14.286570269351232,0.0,0.004489864778396775,2700,606.228366380277,0.0
464,2.32,948.3418730715838,88.3656234506589,3.0489565428123706,124829.93033976483,2549.933994033885,99.97841748119419,14.318217396586057,0.0,0.004509597366465573,2700,606.228366380277,0.0
465,2.325,948.4041774618478,88.75754613776013,3.0612704293569855,124829.93033976483,2549.9338597842943,99.97837086668272,14.349866995939616,0.0,0.004529373900255511,2700,606.228366380277,0.0
466,2.33,948.4663014297431,89.15036675492969,3.073607886346621,124829.93033976483,2549.9337255347036,99.97832425217126,14.381519061133998,0.0,0.004549194383221877,2700,606.228366380277,0.0
467,2.335,948.5282449195823,89.54408542723418,3.085968908384327,124829.93033976483,2549.9335912851134,99.9782776376598,14.413173585889586,0.0,0.004569058818811243,2700,606.228366380277,0.0
468,2.34,948.5900078758178,89.93870227904641,3.0983534900729808,124829.93033976483,2549.9334570355227,99.97823102314834,14.44483056392506,0.0,0.0045889672104614644,2700,606.228366380277,0.0
