,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
22,608.5100000000001,0.0,3421.9643254090274,166.016678092408,2549.6031427326952,83.1114455799696,68.25092444018252,0.0,13.191007488701727,0,80150.08487229528,0.0
23,608.5150000000001,0.0,3421.3417957602555,165.98737463899133,2549.6031427326952,83.11143579727724,68.24471652627471,0.0,13.191102303214318,0,80150.6609762235,0.0
24,608.5200000000001,0.0,3420.719432633211,165.95807887363327,2549.6031427326952,83.1114260145849,68.23850970826135,0.0,13.191197109101003,0,80151.2370277397,0.0
25,608.5250000000001,0.0,3420.0972359690722,165.92879079369646,2549.6031427326952,83.11141623189252,68.23230398585483,0.0,13.1912919063633,0,80151.81302685314,0.0
26,608.5300000000001,0.0,3419.4752057090395,165.89951039642327,2549.6031427326952,83.11140644920016,68.22609935876773,0.0,13.191386695002732,0,80152.38897357305,0.0
27,608.5350000000001,0.0,3418.853341794342,165.870237679214,2549.6031427326952,83.11139666650782,68.21989582671269,0.0,13.191481475020824,0,80152.9648679087,0.0
28,608.5400000000001,0.0,3418.2316441662347,165.8409726392922,2549.6031427326952,83.11138688381544,68.21369338940245,0.0,13.191576246419096,0,80153.54070986931,0.0
29,608.5450000000001,0.0,3417.6101127659977,165.8117152740975,2549.6031427326952,83.11137710112308,68.20749204654986,0.0,13.19167100919907,0,80154.11649946417,0.0
30,608.5500000000001,0.0,3416.9887475349337,165.7824655808797,2549.6031427326952,83.11136731843072,68.20129179786784,0.0,13.191765763362266,0,80154.6922367025,0.0
31,608.5550000000001,0.0,3416.3675484143782,165.75322355699922,2549.6031427326952,83.11135753573836,68.19509264306946,0.0,13.191860508910205,0,80155.2679215935,0.0
32,608.5600000000001,0.0,3415.746515345686,165.72398919984408,2549.6031427326952,83.111347753046,68.18889458186786,0.0,13.191955245844408,0,80155.84355414649,0.0
33,608.565,0.0,3415.1256482702393,165.69476250663342,2549.6031427326952,83.11133797035365,68.18269761397627,0.0,13.192049974166396,0,80156.41913437063,0.0
34,608.57,0.0,3414.5049471294506,165.66554347476207,2549.6031427326952,83.11132818766129,68.17650173910806,0.0,13.192144693877687,0,80156.99466227519,0.0
35,608.575,0.0,3413.88441186475,165.63633210155612,2549.6031427326952,83.11131840496893,68.17030695697665,0.0,13.1922394049798,0,80157.57013786939,0.0
36,608.58,0.0,3413.264042417599,165.60712838434986,2549.6031427326952,83.11130862227657,68.16411326729559,0.0,13.192334107474254,0,80158.14556116247,0.0
37,608.585,0.0,3412.643838729484,165.57793232052953,2549.6031427326952,83.11129883958421,68.15792066977853,0.0,13.192428801362565,0,80158.72093216363,0.0
38,608.5900000000001,0.0,3412.0238007419157,165.54874390732903,2549.6031427326952,83.11128905689185,68.15172916413921,0.0,13.192523486646257,0,80159.29625088212,0.0
39,608.5950000000001,0.0,3411.4039283964335,165.51956314214496,2549.6031427326952,83.11127927419949,68.14553875009146,0.0,13.192618163326841,0,80159.87151732713,0.0
40,608.6000000000001,0.0,3410.7842216345957,165.49039002235207,2549.6031427326952,83.11126949150712,68.13934942734923,0.0,13.192712831405837,0,80160.44673150791,0.0
41,608.6050000000001,0.0,3410.164680397993,165.46122454517413,2549.6031427326952,83.11125970881477,68.13316119562658,0.0,13.192807490884762,0,80161.02189343367,0.0
42,608.6100000000001,0.0,3409.5453046282405,165.43206670813697,2549.6031427326952,83.11124992612241,68.12697405463763,0.0,13.192902141765133,0,80161.59700311361,0.0
43,608.6150000000001,0.0,3408.9260942669757,165.40291650845515,2549.6031427326952,83.11124014343005,68.12078800409662,0.0,13.192996784048463,0,80162.17206055694,0.0
44,608.6200000000001,0.0,3408.3070492558654,165.37377394350537,2549.6031427326952,83.1112303607377,68.1146030437179,0.0,13.19309141773627,0,80162.74706577287,0.0
45,608.6250000000001,0.0,3407.688169536599,165.3446390105883,2549.6031427326952,83.11122057804533,68.10841917321589,0.0,13.193186042830066,0,80163.32201877062,0.0
46,608.6300000000001,0.0,3407.069455050893,165.31551170710426,2549.6031427326952,83.11121079535297,68.10223639230514,0.0,13.19328065933137,0,80163.89691955938,0.0
47,608.6350000000001,0.0,3406.450905740489,165.286392030403,2549.6031427326952,83.1112010126606,68.09605470070031,0.0,13.193375267241692,0,80164.47176814835,0.0
48,608.6400000000001,0.0,3405.8325215471536,165.25727997782374,2549.6031427326952,83.11119122996826,68.08987409811608,0.0,13.19346986656255,0,80165.04656454673,0.0
49,608.6450000000001,0.0,3405.2143024126813,165.22817554672005,2549.6031427326952,83.1111814472759,68.08369458426735,0.0,13.193564457295455,0,80165.62130876373,0.0
50,608.6500000000001,0.0,3404.59624827889,165.19907873441815,2549.6031427326952,83.11117166458352,68.07751615886903,0.0,13.19365903944192,0,80166.19600080853,0.0
51,608.6550000000001,0.0,3403.9783590876245,165.16998953828403,2549.6031427326952,83.11116188189118,68.07133882163613,0.0,13.19375361300346,0,80166.77064069033,0.0
52,608.6600000000001,0.0,3403.360634780751,165.1409079557229,2549.6031427326952,83.11115209919882,68.06516257228381,0.0,13.193848177981588,0,80167.34522841831,0.0
53,608.6650000000001,0.0,3402.7430753001677,165.11183398398046,2549.6031427326952,83.11114231650645,68.0589874105273,0.0,13.19394273437781,0,80167.91976400166,0.0
54,608.6700000000001,0.0,3402.125680587792,165.08276762050423,2549.6031427326952,83.11113253381409,68.05281333608191,0.0,13.194037282193644,0,80168.49424744958,0.0
55,608.6750000000001,0.0,3401.5084505855707,165.0537088626215,2549.6031427326952,83.11112275112174,68.0466403486631,0.0,13.194131821430597,0,80169.06867877122,0.0
56,608.6800000000001,0.0,3400.8913852354754,165.02465770770525,2549.6031427326952,83.11111296842937,68.04046844798638,0.0,13.194226352090181,0,80169.64305797579,0.0
57,608.6850000000001,0.0,3400.2744844795025,164.9956141531258,2549.6031427326952,83.11110318573701,68.03429763376738,0.0,13.194320874173908,0,80170.21738507244,0.0
58,608.69,0.0,3399.6577482596726,164.96657819618963,2549.6031427326952,83.11109340304466,68.02812790572183,0.0,13.194415387683286,0,80170.79166007036,0.0
59,608.695,0.0,3399.0411765180343,164.9375498342688,2549.6031427326952,83.11108362035229,68.02195926356555,0.0,13.194509892619823,0,80171.36588297873,0.0
60,608.7,0.0,3398.4247691966593,164.9085290647655,2549.6031427326952,83.11107383765993,68.01579170701446,0.0,13.194604388985034,0,80171.94005380671,0.0
61,608.705,0.0,3397.8085262376467,164.87951588501545,2549.6031427326952,83.11106405496757,68.0096252357846,0.0,13.194698876780421,0,80172.51417256346,0.0
62,608.71,0.0,3397.1924475831174,164.8505102923991,2549.6031427326952,83.11105427227521,68.00345984959208,0.0,13.194793356007496,0,80173.08823925816,0.0
63,608.7150000000001,0.0,3396.576533175224,164.82151228431852,2549.6031427326952,83.11104448958285,67.9972955481531,0.0,13.194887826667767,0,80173.66225389997,0.0
64,608.7200000000001,0.0,3395.960782956137,164.7925218580682,2549.6031427326952,83.11103470689049,67.991132331184,0.0,13.194982288762741,0,80174.23621649803,0.0
65,608.7250000000001,0.0,3395.3451968680574,164.7635390110427,2549.6031427326952,83.11102492419813,67.9849701984012,0.0,13.195076742293924,0,80174.81012706152,0.0
66,608.7300000000001,0.0,3394.7297748532087,164.73456374064594,2549.6031427326952,83.11101514150577,67.97880914952121,0.0,13.195171187262824,0,80175.38398559959,0.0
67,608.7350000000001,0.0,3394.114516853842,164.705596044187,2549.6031427326952,83.11100535881342,67.97264918426065,0.0,13.195265623670949,0,80175.9577921214,0.0
68,608.7400000000001,0.0,3393.4994228122323,164.67663591911239,2549.6031427326952,83.11099557612106,67.96649030233621,0.0,13.1953600515198,0,80176.53154663608,0.0
69,608.7450000000001,0.0,3392.8844926706793,164.64768336272797,2549.6031427326952,83.1109857934287,67.96033250346471,0.0,13.19545447081089,0,80177.1052491528,0.0
70,608.7500000000001,0.0,3392.2697263715086,164.61873837244866,2549.6031427326952,83.11097601073634,67.95417578736308,0.0,13.195548881545719,0,80177.67889968069,0.0
71,608.7550000000001,0.0,3391.655123857072,164.5898009456306,2549.6031427326952,83.11096622804396,67.9480201537483,0.0,13.195643283725792,0,80178.2524982289,0.0
72,608.7600000000001,0.0,3391.040685069744,164.560871079677,2549.6031427326952,83.11095644535162,67.94186560233749,0.0,13.195737677352616,0,80178.82604480658,0.0
73,608.7650000000001,0.0,3390.4264099519273,164.53194877192357,2549.6031427326952,83.11094666265926,67.93571213284784,0.0,13.195832062427693,0,80179.39953942287,0.0
74,608.7700000000001,0.0,3389.8122984460483,164.50303401976112,2549.6031427326952,83.11093687996689,67.92955974499665,0.0,13.195926438952526,0,80179.97298208688,0.0
75,608.7750000000001,0.0,3389.198350494558,164.47412682062998,2549.6031427326952,83.11092709727454,67.92340843850133,0.0,13.196020806928619,0,80180.54637280776,0.0
76,608.7800000000001,0.0,3388.584566039931,164.44522717183617,2549.6031427326952,83.11091731458218,67.91725821307936,0.0,13.196115166357476,0,80181.11971159464,0.0
77,608.7850000000001,0.0,3387.970945024673,164.41633507077486,2549.6031427326952,83.11090753188981,67.91110906844837,0.0,13.196209517240598,0,80181.69299845665,0.0
78,608.7900000000001,0.0,3387.35748739131,164.38745051486913,2549.6031427326952,83.11089774919745,67.904961004326,0.0,13.196303859579489,0,80182.26623340294,0.0
79,608.7950000000001,0.0,3386.7441930823916,164.35857350146688,2549.6031427326952,83.1108879665051,67.89881402043008,0.0,13.19639819337565,0,80182.8394164426,0.0
80,608.8000000000001,0.0,3386.131062040498,164.32970402794317,2549.6031427326952,83.11087818381273,67.89266811647849,0.0,13.196492518630581,0,80183.41254758477,0.0
81,608.8050000000001,0.0,3385.51809420823,164.30084209173094,2549.6031427326952,83.11086840112037,67.8865232921892,0.0,13.196586835345785,0,80183.98562683858,0.0
82,608.8100000000001,0.0,3384.9052895282157,164.2719876901636,2549.6031427326952,83.11085861842801,67.88037954728033,0.0,13.196681143522762,0,80184.5586542131,0.0
83,608.815,0.0,3384.292647943107,164.24314082070032,2549.6031427326952,83.11084883573565,67.87423688147003,0.0,13.196775443163009,0,80185.1316297175,0.0
84,608.82,0.0,3383.680169395583,164.21430148070664,2549.6031427326952,83.11083905304329,67.86809529447657,0.0,13.196869734268029,0,80185.70455336086,0.0
