,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
956,171.91500000000002,88.71722405666603,2544.04528540617,314.7678614846846,2548.7022899256235,98.7603958675715,89.8903923224287,624.0486464511793,3.995440119329012,1600.0,-5.000003665510121,-3.2577248439106428
957,171.925,88.71764072760067,2544.045286365857,314.76740825566515,2548.7022899256235,98.7603424738778,89.89008830801387,623.9164139346661,3.9956888667989334,1600.0,-5.000003668601959,-3.2577101627986753
958,171.93500000000003,88.71805733694693,2544.0452873328695,314.7669552431518,2548.7022899256235,98.7602890799767,89.88978435878919,623.7841818656198,3.995937613427131,1600.0,-5.000003671692321,-3.2576954888216423
959,171.94500000000002,88.71847388472395,2544.045288307205,314.7665024470759,2548.7022899256235,98.7602356858682,89.88948047473374,623.6519502439442,3.996186359213786,1600.0,-5.0000036747812056,-3.257680821977338
960,171.955,88.71889037095085,2544.0452892888625,314.76604986728074,2548.7022899256235,98.7601822915523,89.88917665582672,623.5197190695435,3.9964351041590787,1600.0,-5.000003677868615,-3.2576661622635474
961,171.96500000000003,88.7193067956468,2544.0452902778384,314.7655975038887,2548.7022899256235,98.760128897029,89.88887290204723,623.3874883423217,3.9966838482631895,1600.0,-5.000003680954548,-3.257651509678061
962,171.97500000000002,88.71972315883093,2544.045291274132,314.765145356763,2548.7022899256235,98.76007550229832,89.88856921337447,623.2552580621831,3.9969325915262988,1600.0,-5.000003684039006,-3.257636864218676
963,171.985,88.72013946052229,2544.045292277741,314.7646934257442,2548.7022899256235,98.76002210736023,89.88826558978757,623.1230282290317,3.997181333948587,1600.0,-5.00000368712199,-3.257622225883175
964,171.995,88.7205557007401,2544.0452932886624,314.7642417106917,2548.7022899256235,98.75996871221476,89.8879620312657,622.9907988427717,3.9974300755302337,1600.0,-5.000003690203498,-3.2576075946693575
965,172.00500000000002,88.72097187950345,2544.045294306895,314.7637902118474,2548.7022899256235,98.75991531686188,89.88765853778803,622.8585699033075,3.99767881627142,1600.0,-5.000003693283534,-3.2575929705750095
966,172.01500000000001,88.72138799683148,2544.0452953324357,314.76333892877545,2548.7022899256235,98.7598619213016,89.88735510933378,622.7263414105431,3.9979275561723253,1600.0,-5.000003696362096,-3.257578353597928
967,172.025,88.7218040527432,2544.0452963652833,314.7628878616707,2548.7022899256235,98.75980852553394,89.8870517458821,622.594113364383,3.9981762952331303,1600.0,-5.000003699439185,-3.2575637437359046
968,172.03500000000003,88.72222004725778,2544.045297405435,314.7624370102845,2548.7022899256235,98.75975512955888,89.88674844741222,622.4618857647314,3.9984250334540143,1600.0,-5.000003702514802,-3.257549140986738
969,172.04500000000002,88.72263598039427,2544.0452984528893,314.7619863747276,2548.7022899256235,98.7597017333764,89.88644521390331,622.3296586114926,3.998673770835158,1600.0,-5.000003705588946,-3.2575345453482183
970,172.055,88.72305185217179,2544.045299507644,314.7615359547417,2548.7022899256235,98.75964833698654,89.88614204533461,622.1974319045712,3.998922507376741,1600.0,-5.000003708661619,-3.257519956818143
971,172.06500000000003,88.7234676626094,2544.0453005696963,314.7610857503388,2548.7022899256235,98.75959494038928,89.88583894168531,622.0652056438712,3.999171243078943,1600.0,-5.00000371173282,-3.2575053753943077
972,172.07500000000002,88.72388341172616,2544.0453016390447,314.7606357615769,2548.7022899256235,98.75954154358463,89.88553590293463,621.9329798292974,3.9994199779419435,1600.0,-5.00000371480255,-3.2574908010745105
973,172.085,88.72429909954121,2544.045302715687,314.7601859881488,2548.7022899256235,98.75948814657258,89.88523292906184,621.8007544607541,3.9996687119659233,1600.0,-5.000003717870809,-3.2574762338565555
974,172.09500000000003,88.72471472607353,2544.0453037996203,314.7597364300249,2548.7022899256235,98.75943474935313,89.88493002004614,621.6685295381458,3.9999174451510613,1600.0,-5.000003720937601,-3.2574616737382334
975,172.10500000000002,88.72513029134223,2544.0453048908435,314.7592870872929,2548.7022899256235,98.7593813519263,89.88462717586677,621.5363050613771,4.000166177497538,1600.0,-5.00000372400292,-3.2574471207173463
976,172.115,88.72554579536634,2544.045305989355,314.7588379597835,2548.7022899256235,98.75932795429206,89.884324396503,621.4040810303525,4.000414909005531,1600.0,-5.000003727066772,-3.257432574791686
